State,Location,hour,index,date
SARAWAK,Limbang,10:00PM,59.0,2025-07-30
SARAWAK,ILP Miri,10:00PM,66.0,2025-07-30
SARAWAK,Miri,10:00PM,73.0,2025-07-30
SARAWAK,Samalaju,10:00PM,65.0,2025-07-30
SARAWAK,Bintulu,10:00PM,69.0,2025-07-30
SARAWAK,Mukah,10:00PM,130.0,2025-07-30
SARAWAK,Kapit,10:00PM,70.0,2025-07-30
SARAWAK,Sibu,10:00PM,90.0,2025-07-30
SARAWAK,Sarikei,10:00PM,73.0,2025-07-30
SARAWAK,Sri Aman,10:00PM,66.0,2025-07-30
SARAWAK,Samarahan,10:00PM,69.0,2025-07-30
SARAWAK,Kuching,10:00PM,69.0,2025-07-30
JOHOR,Tangkak,10:00PM,60.0,2025-07-30
,,10:00PM,,2025-07-30
Selangor,JOHAN SETIA,10:00PM,64.0,2025-07-30
Sarawak,IPD Serian,10:00PM,64.0,2025-07-30
Sabah,Politeknik Kota Kinabalu,10:00PM,69.0,2025-07-30
PERLIS,Kangar,11:00PM,49.0,2025-07-30
KEDAH,Langkawi,11:00PM,51.0,2025-07-30
KEDAH,Alor Setar,11:00PM,59.0,2025-07-30
KEDAH,Sungai Petani,11:00PM,70.0,2025-07-30
KEDAH,Kulim Hi-Tech,11:00PM,67.0,2025-07-30
PULAU PINANG,Seberang Jaya,11:00PM,69.0,2025-07-30
PULAU PINANG,Seberang Perai,11:00PM,73.0,2025-07-30
PULAU PINANG,Minden,11:00PM,65.0,2025-07-30
PULAU PINANG,Balik Pulau,11:00PM,58.0,2025-07-30
PERAK,Taiping,11:00PM,62.0,2025-07-30
PERAK,Tasek Ipoh,11:00PM,72.0,2025-07-30
PERAK,Pegoh Ipoh,11:00PM,76.0,2025-07-30
PERAK,Seri Manjung,11:00PM,62.0,2025-07-30
PERAK,Tanjung Malim,11:00PM,60.0,2025-07-30
W.P. KUALA LUMPUR,Batu Muda,11:00PM,68.0,2025-07-30
W.P. KUALA LUMPUR,Cheras,11:00PM,66.0,2025-07-30
W.P. PUTRAJAYA,Putrajaya,11:00PM,60.0,2025-07-30
SELANGOR,Kuala Selangor,11:00PM,60.0,2025-07-30
SELANGOR,Petaling Jaya,11:00PM,64.0,2025-07-30
SELANGOR,Shah Alam,11:00PM,68.0,2025-07-30
SELANGOR,Klang,11:00PM,61.0,2025-07-30
SELANGOR,Banting,11:00PM,63.0,2025-07-30
NEGERI SEMBILAN,Nilai,11:00PM,67.0,2025-07-30
NEGERI SEMBILAN,Seremban,11:00PM,68.0,2025-07-30
NEGERI SEMBILAN,Port Dickson,11:00PM,68.0,2025-07-30
MELAKA,Alor Gajah,11:00PM,64.0,2025-07-30
MELAKA,Bukit Rambai,11:00PM,62.0,2025-07-30
MELAKA,Bandaraya Melaka,11:00PM,65.0,2025-07-30
JOHOR,Segamat,11:00PM,69.0,2025-07-30
JOHOR,Batu Pahat,11:00PM,63.0,2025-07-30
JOHOR,Kluang,11:00PM,69.0,2025-07-30
JOHOR,Larkin,11:00PM,62.0,2025-07-30
JOHOR,Pasir Gudang,11:00PM,63.0,2025-07-30
JOHOR,Pengerang,11:00PM,58.0,2025-07-30
JOHOR,Kota Tinggi,11:00PM,57.0,2025-07-30
PAHANG,Rompin,11:00PM,76.0,2025-07-30
PAHANG,Temerloh,11:00PM,57.0,2025-07-30
PAHANG,Jerantut,11:00PM,66.0,2025-07-30
PAHANG,Indera Mahkota Kuantan,11:00PM,58.0,2025-07-30
PAHANG,Balok Baru Kuantan,11:00PM,55.0,2025-07-30
TERENGGANU,Kemaman,11:00PM,56.0,2025-07-30
TERENGGANU,Paka,11:00PM,58.0,2025-07-30
TERENGGANU,Kuala Terengganu,11:00PM,55.0,2025-07-30
TERENGGANU,Besut,11:00PM,56.0,2025-07-30
KELANTAN,Tanah Merah,11:00PM,58.0,2025-07-30
KELANTAN,Kota Bharu,11:00PM,54.0,2025-07-30
SABAH,Tawau,11:00PM,63.0,2025-07-30
SABAH,Sandakan,11:00PM,54.0,2025-07-30
SABAH,Kota Kinabalu,11:00PM,67.0,2025-07-30
SABAH,Kimanis,11:00PM,56.0,2025-07-30
SABAH,Keningau,11:00PM,54.0,2025-07-30
W.P. LABUAN,Labuan,11:00PM,79.0,2025-07-30
SARAWAK,Limbang,11:00PM,60.0,2025-07-30
SARAWAK,ILP Miri,11:00PM,66.0,2025-07-30
SARAWAK,Miri,11:00PM,73.0,2025-07-30
SARAWAK,Samalaju,11:00PM,65.0,2025-07-30
SARAWAK,Bintulu,11:00PM,69.0,2025-07-30
SARAWAK,Mukah,11:00PM,135.0,2025-07-30
SARAWAK,Kapit,11:00PM,69.0,2025-07-30
SARAWAK,Sibu,11:00PM,90.0,2025-07-30
SARAWAK,Sarikei,11:00PM,75.0,2025-07-30
SARAWAK,Sri Aman,11:00PM,66.0,2025-07-30
SARAWAK,Samarahan,11:00PM,69.0,2025-07-30
SARAWAK,Kuching,11:00PM,70.0,2025-07-30
JOHOR,Tangkak,11:00PM,60.0,2025-07-30
,,11:00PM,,2025-07-30
Selangor,JOHAN SETIA,11:00PM,63.0,2025-07-30
Sarawak,IPD Serian,11:00PM,64.0,2025-07-30
Sabah,Politeknik Kota Kinabalu,11:00PM,70.0,2025-07-30
