date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2024-06-23,08:00:00,Selangor,Shah Alam,3.0833,101.5333,24.9,86,0.0,2.5,3,Clouds generally forming or developing
2024-06-23,08:00:00,Sabah,Lahad Datu,5.03,118.34,26.3,89,0.0,7.6,3,Clouds generally forming or developing
2024-06-23,08:00:00,Perak,Taiping,4.85,100.7333,25.6,78,0.0,6.2,3,Clouds generally forming or developing
2024-06-23,08:00:00,Pahang,Kuantan,3.8167,103.3333,26.0,88,0.0,9.9,3,Clouds generally forming or developing
2024-06-23,08:00:00,Sabah,Sandakan,5.8388,118.1173,25.3,93,0.0,5.2,3,Clouds generally forming or developing
2024-06-23,08:00:00,Terengganu,Cukai,4.2332,103.4479,26.1,87,0.0,11.5,2,State of sky on the whole unchanged
2024-06-23,08:00:00,Johor,Batu Pahat,1.85,102.93,26.1,90,0.0,3.4,3,Clouds generally forming or developing
2024-06-23,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.2,73,0.0,4.6,3,Clouds generally forming or developing
2024-06-23,08:00:00,Perlis,Kangar,6.4333,100.2,26.1,91,0.0,1.9,3,Clouds generally forming or developing
2024-06-23,08:00:00,Johor,Kluang,2.0336,103.3194,24.5,95,0.0,1.0,3,Clouds generally forming or developing
2024-06-23,08:00:00,Sabah,Tawau,4.2448,117.8911,26.9,90,0.0,7.5,3,Clouds generally forming or developing
2024-06-23,08:00:00,Sarawak,Miri,4.4028,113.9933,27.0,84,0.0,13.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,08:00:00,Sarawak,Sibu,2.3,111.8167,24.1,98,3.2,1.3,63,"Rain, not freezing, continuous moderate at time of observation"
2024-06-23,08:00:00,Johor,Muar,2.05,102.56,27.4,86,0.0,4.8,3,Clouds generally forming or developing
2024-06-23,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,90,0.0,4.5,3,Clouds generally forming or developing
2024-06-23,08:00:00,Pahang,Raub,3.7931,101.8569,22.7,99,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,08:00:00,Putrajaya,Putrajaya,2.93,101.69,23.8,96,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.2,73,0.0,4.6,3,Clouds generally forming or developing
2024-06-23,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.3,92,0.0,2.8,3,Clouds generally forming or developing
2024-06-23,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.9,83,0.0,6.6,80,"Rain shower(s), slight"
2024-06-23,08:00:00,Selangor,Klang,3.0333,101.45,24.9,89,0.0,2.2,2,State of sky on the whole unchanged
2024-06-23,08:00:00,Melaka,Melaka,2.1889,102.2511,26.5,89,0.0,3.4,3,Clouds generally forming or developing
2024-06-23,08:00:00,Perak,Ipoh,4.6,101.07,23.4,90,0.0,2.2,3,Clouds generally forming or developing
2024-06-23,08:00:00,Sarawak,Bintulu,3.17,113.03,25.1,96,0.0,4.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,08:00:00,Labuan,Labuan,5.2803,115.2475,26.6,90,0.0,8.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.8,96,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.9,96,0.0,1.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,07:00:00,Sarawak,Bintulu,3.17,113.03,25.0,96,0.0,4.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.7,87,0.0,11.5,2,State of sky on the whole unchanged
2024-06-23,07:00:00,Selangor,Klang,3.0333,101.45,24.6,88,0.0,2.9,2,State of sky on the whole unchanged
2024-06-23,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.1,92,0.0,4.6,3,Clouds generally forming or developing
2024-06-23,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.4,88,0.1,6.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,07:00:00,Sarawak,Miri,4.4028,113.9933,27.0,85,0.0,15.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,07:00:00,Labuan,Labuan,5.2803,115.2475,26.1,92,0.0,3.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,07:00:00,Perak,Teluk Intan,4.0259,101.0213,24.0,88,0.0,4.0,3,Clouds generally forming or developing
2024-06-23,07:00:00,Putrajaya,Putrajaya,2.93,101.69,23.6,95,0.0,1.9,3,Clouds generally forming or developing
2024-06-23,07:00:00,Perak,Taiping,4.85,100.7333,25.4,78,0.0,5.9,3,Clouds generally forming or developing
2024-06-23,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.8,87,0.0,3.2,3,Clouds generally forming or developing
2024-06-23,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.4,96,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,07:00:00,Perlis,Kangar,6.4333,100.2,26.2,89,0.0,1.8,3,Clouds generally forming or developing
2024-06-23,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.7,89,0.0,9.8,3,Clouds generally forming or developing
2024-06-23,07:00:00,Sabah,Sandakan,5.8388,118.1173,24.8,95,0.0,5.4,3,Clouds generally forming or developing
2024-06-23,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.1,74,0.0,5.4,2,State of sky on the whole unchanged
2024-06-23,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.1,96,0.0,3.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,07:00:00,Sabah,Tawau,4.2448,117.8911,26.5,91,0.0,7.3,3,Clouds generally forming or developing
2024-06-23,07:00:00,Johor,Johor Bahru,1.4556,103.7611,26.0,93,0.0,1.1,3,Clouds generally forming or developing
2024-06-23,07:00:00,Pahang,Kuala Lipis,4.184,102.042,22.4,96,0.0,2.9,3,Clouds generally forming or developing
2024-06-23,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.3,87,0.0,2.6,2,State of sky on the whole unchanged
2024-06-23,07:00:00,Selangor,Shah Alam,3.0833,101.5333,24.3,87,0.0,2.6,2,State of sky on the whole unchanged
2024-06-23,07:00:00,Melaka,Melaka,2.1889,102.2511,26.2,89,0.0,3.1,2,State of sky on the whole unchanged
2024-06-23,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.2,95,0.0,3.4,2,State of sky on the whole unchanged
2024-06-23,07:00:00,Kedah,Alor Setar,6.1167,100.3667,24.5,96,0.0,4.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,07:00:00,Pahang,Raub,3.7931,101.8569,22.0,100,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.6,96,0.1,2.3,61,"Rain, not freezing, continuous slight at time of observation"
2024-06-23,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.0,92,0.0,3.3,2,State of sky on the whole unchanged
2024-06-23,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.1,74,0.0,5.4,2,State of sky on the whole unchanged
2024-06-23,07:00:00,Sarawak,Sibu,2.3,111.8167,24.0,98,4.5,2.3,63,"Rain, not freezing, continuous moderate at time of observation"
2024-06-23,07:00:00,Johor,Batu Pahat,1.85,102.93,25.6,91,0.0,3.1,3,Clouds generally forming or developing
2024-06-23,07:00:00,Sabah,Lahad Datu,5.03,118.34,25.5,94,0.0,6.4,3,Clouds generally forming or developing
2024-06-23,07:00:00,Perak,Ipoh,4.6,101.07,23.1,90,0.0,2.5,3,Clouds generally forming or developing
2024-06-23,07:00:00,Johor,Kluang,2.0336,103.3194,24.1,96,0.0,1.3,3,Clouds generally forming or developing
2024-06-23,07:00:00,Johor,Muar,2.05,102.56,26.9,89,0.0,4.6,3,Clouds generally forming or developing
2024-06-23,06:00:00,Perak,Taiping,4.85,100.7333,25.4,79,0.0,6.4,3,Clouds generally forming or developing
2024-06-23,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.7,86,0.0,3.1,2,State of sky on the whole unchanged
2024-06-23,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.2,76,0.0,5.1,2,State of sky on the whole unchanged
2024-06-23,06:00:00,Selangor,Shah Alam,3.0833,101.5333,24.4,86,0.0,2.5,3,Clouds generally forming or developing
2024-06-23,06:00:00,Johor,Muar,2.05,102.56,26.9,89,0.0,5.8,3,Clouds generally forming or developing
2024-06-23,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.4,87,0.1,2.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,06:00:00,Johor,Batu Pahat,1.85,102.93,25.8,90,0.0,3.6,3,Clouds generally forming or developing
2024-06-23,06:00:00,Perak,Ipoh,4.6,101.07,23.3,89,0.0,2.3,3,Clouds generally forming or developing
2024-06-23,06:00:00,Perlis,Kangar,6.4333,100.2,26.6,87,0.0,0.8,3,Clouds generally forming or developing
2024-06-23,06:00:00,Sabah,Tawau,4.2448,117.8911,26.3,92,0.0,7.1,3,Clouds generally forming or developing
2024-06-23,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.3,91,0.0,4.6,3,Clouds generally forming or developing
2024-06-23,06:00:00,Pahang,Kuala Lipis,4.184,102.042,22.5,98,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,06:00:00,Putrajaya,Putrajaya,2.93,101.69,23.5,95,0.0,2.4,3,Clouds generally forming or developing
2024-06-23,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.5,95,0.0,2.9,2,State of sky on the whole unchanged
2024-06-23,06:00:00,Sarawak,Bintulu,3.17,113.03,24.9,96,0.0,3.6,80,"Rain shower(s), slight"
2024-06-23,06:00:00,Selangor,Klang,3.0333,101.45,24.7,88,0.0,2.3,2,State of sky on the whole unchanged
2024-06-23,06:00:00,Pahang,Raub,3.7931,101.8569,22.0,100,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.6,89,0.0,10.3,3,Clouds generally forming or developing
2024-06-23,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.9,95,0.0,3.6,3,Clouds generally forming or developing
2024-06-23,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.5,96,0.0,5.8,3,Clouds generally forming or developing
2024-06-23,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.6,87,0.0,12.6,2,State of sky on the whole unchanged
2024-06-23,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.4,86,0.0,2.5,3,Clouds generally forming or developing
2024-06-23,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.3,92,0.0,3.9,2,State of sky on the whole unchanged
2024-06-23,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.3,95,0.0,3.1,3,Clouds generally forming or developing
2024-06-23,06:00:00,Sarawak,Sibu,2.3,111.8167,24.0,98,1.6,2.3,61,"Rain, not freezing, continuous slight at time of observation"
2024-06-23,06:00:00,Johor,Kluang,2.0336,103.3194,24.1,96,0.0,0.0,3,Clouds generally forming or developing
2024-06-23,06:00:00,Labuan,Labuan,5.2803,115.2475,25.5,95,0.1,0.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.6,97,0.2,2.0,61,"Rain, not freezing, continuous slight at time of observation"
2024-06-23,06:00:00,Johor,Johor Bahru,1.4556,103.7611,25.7,94,0.0,1.8,3,Clouds generally forming or developing
2024-06-23,06:00:00,Sabah,Lahad Datu,5.03,118.34,25.3,95,0.0,4.9,3,Clouds generally forming or developing
2024-06-23,06:00:00,Perak,Teluk Intan,4.0259,101.0213,24.0,91,0.0,3.3,3,Clouds generally forming or developing
2024-06-23,06:00:00,Melaka,Melaka,2.1889,102.2511,26.3,89,0.0,3.2,3,Clouds generally forming or developing
2024-06-23,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.2,76,0.0,5.1,2,State of sky on the whole unchanged
2024-06-23,06:00:00,Sarawak,Miri,4.4028,113.9933,27.0,85,0.0,14.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.4,96,0.0,2.6,3,Clouds generally forming or developing
2024-06-23,05:00:00,Johor,Muar,2.05,102.56,27.0,88,0.0,5.4,3,Clouds generally forming or developing
2024-06-23,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.5,91,0.0,5.1,3,Clouds generally forming or developing
2024-06-23,05:00:00,Perak,Teluk Intan,4.0259,101.0213,24.1,91,0.0,2.5,2,State of sky on the whole unchanged
2024-06-23,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.7,87,0.0,13.4,3,Clouds generally forming or developing
2024-06-23,05:00:00,Pahang,Kuala Lipis,4.184,102.042,22.9,99,0.0,2.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,05:00:00,Perak,Ipoh,4.6,101.07,23.6,88,0.0,2.3,2,State of sky on the whole unchanged
2024-06-23,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.5,96,0.0,6.5,3,Clouds generally forming or developing
2024-06-23,05:00:00,Perlis,Kangar,6.4333,100.2,26.6,87,0.0,1.1,3,Clouds generally forming or developing
2024-06-23,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.3,94,0.0,3.6,3,Clouds generally forming or developing
2024-06-23,05:00:00,Selangor,Shah Alam,3.0833,101.5333,24.6,84,0.0,1.6,3,Clouds generally forming or developing
2024-06-23,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.6,96,0.2,0.8,61,"Rain, not freezing, continuous slight at time of observation"
2024-06-23,05:00:00,Johor,Batu Pahat,1.85,102.93,25.9,90,0.0,3.5,3,Clouds generally forming or developing
2024-06-23,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.7,93,0.0,2.3,3,Clouds generally forming or developing
2024-06-23,05:00:00,Putrajaya,Putrajaya,2.93,101.69,23.4,95,0.0,2.1,3,Clouds generally forming or developing
2024-06-23,05:00:00,Sarawak,Sibu,2.3,111.8167,24.1,96,0.3,1.8,61,"Rain, not freezing, continuous slight at time of observation"
2024-06-23,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.7,91,0.0,2.9,3,Clouds generally forming or developing
2024-06-23,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.8,85,0.0,3.3,3,Clouds generally forming or developing
2024-06-23,05:00:00,Labuan,Labuan,5.2803,115.2475,25.4,95,0.2,2.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,05:00:00,Johor,Johor Bahru,1.4556,103.7611,26.0,93,0.0,1.3,3,Clouds generally forming or developing
2024-06-23,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.7,90,0.0,3.4,3,Clouds generally forming or developing
2024-06-23,05:00:00,Melaka,Melaka,2.1889,102.2511,26.4,88,0.0,3.0,3,Clouds generally forming or developing
2024-06-23,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.6,84,0.0,1.6,3,Clouds generally forming or developing
2024-06-23,05:00:00,Sarawak,Bintulu,3.17,113.03,25.0,96,0.0,4.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,05:00:00,Johor,Kluang,2.0336,103.3194,24.2,96,0.0,1.8,3,Clouds generally forming or developing
2024-06-23,05:00:00,Perak,Taiping,4.85,100.7333,25.4,81,0.0,5.4,1,Clouds generally dissolving or becoming less developed
2024-06-23,05:00:00,Sabah,Lahad Datu,5.03,118.34,25.4,95,0.0,4.3,3,Clouds generally forming or developing
2024-06-23,05:00:00,Sarawak,Miri,4.4028,113.9933,26.9,87,0.0,10.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,05:00:00,Selangor,Klang,3.0333,101.45,24.6,89,0.0,2.0,3,Clouds generally forming or developing
2024-06-23,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.3,76,0.0,4.8,2,State of sky on the whole unchanged
2024-06-23,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.4,87,0.0,1.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.3,76,0.0,4.8,2,State of sky on the whole unchanged
2024-06-23,05:00:00,Sabah,Tawau,4.2448,117.8911,26.3,92,0.0,6.6,80,"Rain shower(s), slight"
2024-06-23,05:00:00,Kedah,Sungai Petani,5.65,100.48,24.8,94,0.0,2.5,2,State of sky on the whole unchanged
2024-06-23,05:00:00,Pahang,Raub,3.7931,101.8569,21.9,99,0.0,2.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,05:00:00,Pahang,Kuantan,3.8167,103.3333,25.6,89,0.0,12.7,3,Clouds generally forming or developing
2024-06-23,04:00:00,Kedah,Sungai Petani,5.65,100.48,25.4,91,0.0,1.9,3,Clouds generally forming or developing
2024-06-23,04:00:00,Perak,Taiping,4.85,100.7333,25.7,81,0.0,4.6,2,State of sky on the whole unchanged
2024-06-23,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.6,96,0.3,0.8,61,"Rain, not freezing, continuous slight at time of observation"
2024-06-23,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.4,75,0.0,5.2,3,Clouds generally forming or developing
2024-06-23,04:00:00,Johor,Kluang,2.0336,103.3194,24.5,95,0.0,1.3,3,Clouds generally forming or developing
2024-06-23,04:00:00,Pahang,Raub,3.7931,101.8569,22.1,99,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,04:00:00,Sarawak,Sibu,2.3,111.8167,24.2,96,1.0,3.3,61,"Rain, not freezing, continuous slight at time of observation"
2024-06-23,04:00:00,Pahang,Kuala Lipis,4.184,102.042,23.2,100,0.0,1.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-06-23,04:00:00,Selangor,Shah Alam,3.0833,101.5333,24.7,84,0.0,1.5,3,Clouds generally forming or developing
2024-06-23,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.3,87,0.0,2.3,3,Clouds generally forming or developing
2024-06-23,04:00:00,Perlis,Kangar,6.4333,100.2,26.6,88,0.0,1.6,3,Clouds generally forming or developing
2024-06-23,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,90,0.0,5.3,3,Clouds generally forming or developing
2024-06-23,04:00:00,Pahang,Kuantan,3.8167,103.3333,25.7,87,0.0,14.7,3,Clouds generally forming or developing
2024-06-23,04:00:00,Labuan,Labuan,5.2803,115.2475,25.5,94,0.4,2.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.7,84,0.0,1.5,3,Clouds generally forming or developing
2024-06-23,04:00:00,Sarawak,Bintulu,3.17,113.03,25.0,96,0.0,5.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,04:00:00,Melaka,Melaka,2.1889,102.2511,26.5,88,0.0,3.5,3,Clouds generally forming or developing
2024-06-23,04:00:00,Sabah,Lahad Datu,5.03,118.34,25.5,95,0.0,3.7,3,Clouds generally forming or developing
2024-06-23,04:00:00,Selangor,Klang,3.0333,101.45,24.6,90,0.0,2.0,3,Clouds generally forming or developing
2024-06-23,04:00:00,Sarawak,Miri,4.4028,113.9933,26.8,88,0.0,8.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.8,84,0.0,3.6,3,Clouds generally forming or developing
2024-06-23,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.4,88,0.0,3.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-06-23,04:00:00,Perak,Ipoh,4.6,101.07,23.8,88,0.0,2.2,2,State of sky on the whole unchanged
2024-06-23,04:00:00,Putrajaya,Putrajaya,2.93,101.69,23.5,94,0.0,2.0,3,Clouds generally forming or developing
2024-06-23,04:00:00,Kedah,Alor Setar,6.1167,100.3667,26.0,91,0.0,2.0,3,Clouds generally forming or developing
2024-06-23,04:00:00,Johor,Muar,2.05,102.56,27.2,87,0.0,4.9,3,Clouds generally forming or developing
2024-06-23,04:00:00,Sabah,Tawau,4.2448,117.8911,26.4,92,0.0,4.6,80,"Rain shower(s), slight"
2024-06-23,04:00:00,Johor,Johor Bahru,1.4556,103.7611,26.3,91,0.0,2.3,3,Clouds generally forming or developing
