date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2024-04-07,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.1,85,0.0,4.2,2,State of sky on the whole unchanged
2024-04-07,07:00:00,Selangor,Klang,3.0333,101.45,26.3,90,0.0,3.5,2,State of sky on the whole unchanged
2024-04-07,07:00:00,Perak,Teluk Intan,4.0259,101.0213,26.4,97,0.0,3.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,07:00:00,Putrajaya,Putrajaya,2.93,101.69,26.6,87,0.0,1.8,3,Clouds generally forming or developing
2024-04-07,07:00:00,Perlis,Kangar,6.4333,100.2,25.6,87,0.0,6.3,3,Clouds generally forming or developing
2024-04-07,07:00:00,Johor,Johor Bahru,1.4556,103.7611,27.3,88,0.0,3.2,3,Clouds generally forming or developing
2024-04-07,07:00:00,Kedah,Alor Setar,6.1167,100.3667,24.6,82,0.0,3.4,2,State of sky on the whole unchanged
2024-04-07,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.0,83,0.0,2.6,2,State of sky on the whole unchanged
2024-04-07,07:00:00,Sarawak,Sibu,2.3,111.8167,25.1,96,0.0,2.4,3,Clouds generally forming or developing
2024-04-07,07:00:00,Sarawak,Kuching,1.5397,110.3542,25.9,96,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.4,93,0.0,3.8,2,State of sky on the whole unchanged
2024-04-07,07:00:00,Sarawak,Miri,4.4028,113.9933,26.1,95,0.0,5.5,3,Clouds generally forming or developing
2024-04-07,06:00:00,Melaka,Melaka,2.1889,102.2511,26.7,87,0.0,5.4,3,Clouds generally forming or developing
2024-04-07,06:00:00,Selangor,Shah Alam,3.0833,101.5333,27.1,89,0.0,4.9,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.0,92,0.0,6.1,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Johor,Johor Bahru,1.4556,103.7611,27.3,87,0.0,4.1,3,Clouds generally forming or developing
2024-04-07,06:00:00,Johor,Muar,2.05,102.56,26.9,87,0.0,3.2,3,Clouds generally forming or developing
2024-04-07,06:00:00,Johor,Batu Pahat,1.85,102.93,26.2,91,0.0,2.8,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Sarawak,Sibu,2.3,111.8167,25.1,96,0.0,2.6,3,Clouds generally forming or developing
2024-04-07,06:00:00,Perak,Teluk Intan,4.0259,101.0213,26.6,96,0.0,2.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,06:00:00,Pahang,Kuantan,3.8167,103.3333,27.9,81,0.0,7.3,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Selangor,Klang,3.0333,101.45,26.5,90,0.0,3.1,80,"Rain shower(s), slight"
2024-04-07,06:00:00,Johor,Kluang,2.0336,103.3194,26.4,88,0.0,4.1,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Sarawak,Kuching,1.5397,110.3542,26.0,96,0.0,1.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,06:00:00,Perak,Ipoh,4.6,101.07,25.7,75,0.0,2.3,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.3,91,0.0,3.1,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,29.3,81,0.0,3.5,3,Clouds generally forming or developing
2024-04-07,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.2,84,0.0,4.3,3,Clouds generally forming or developing
2024-04-07,06:00:00,Sarawak,Miri,4.4028,113.9933,26.0,95,0.0,5.8,3,Clouds generally forming or developing
2024-04-07,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.8,99,0.0,2.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,06:00:00,Pahang,Raub,3.7931,101.8569,25.1,90,0.0,0.5,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Terengganu,Cukai,4.2332,103.4479,27.5,81,0.0,4.2,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Sabah,Lahad Datu,5.03,118.34,26.1,92,0.0,4.7,3,Clouds generally forming or developing
2024-04-07,06:00:00,Sabah,Tawau,4.2448,117.8911,26.8,90,0.0,5.5,3,Clouds generally forming or developing
2024-04-07,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,29.4,81,0.0,3.5,3,Clouds generally forming or developing
2024-04-07,06:00:00,Kedah,Alor Setar,6.1167,100.3667,25.1,80,0.0,4.1,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.1,89,0.0,4.9,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.2,94,0.0,3.3,3,Clouds generally forming or developing
2024-04-07,06:00:00,Pahang,Kuala Lipis,4.184,102.042,24.4,93,0.0,0.8,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Perak,Taiping,4.85,100.7333,28.0,91,0.0,1.8,3,Clouds generally forming or developing
2024-04-07,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.3,83,0.0,3.1,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Labuan,Labuan,5.2803,115.2475,27.3,90,0.0,4.6,3,Clouds generally forming or developing
2024-04-07,06:00:00,Putrajaya,Putrajaya,2.93,101.69,26.7,87,0.0,2.3,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Kedah,Sungai Petani,5.65,100.48,26.2,96,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.8,91,0.0,3.8,2,State of sky on the whole unchanged
2024-04-07,06:00:00,Sarawak,Bintulu,3.17,113.03,25.9,96,0.0,5.2,3,Clouds generally forming or developing
2024-04-07,06:00:00,Perlis,Kangar,6.4333,100.2,25.9,87,0.0,7.3,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Johor,Johor Bahru,1.4556,103.7611,27.7,87,0.0,5.6,3,Clouds generally forming or developing
2024-04-07,05:00:00,Johor,Batu Pahat,1.85,102.93,26.4,90,0.0,4.9,3,Clouds generally forming or developing
2024-04-07,05:00:00,Sabah,Tawau,4.2448,117.8911,26.8,90,0.0,5.2,80,"Rain shower(s), slight"
2024-04-07,05:00:00,Pahang,Raub,3.7931,101.8569,25.2,90,0.0,1.4,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Perak,Teluk Intan,4.0259,101.0213,26.8,95,0.0,1.3,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Perak,Taiping,4.85,100.7333,28.0,91,0.0,2.3,3,Clouds generally forming or developing
2024-04-07,05:00:00,Putrajaya,Putrajaya,2.93,101.69,26.9,89,0.0,3.1,3,Clouds generally forming or developing
2024-04-07,05:00:00,Terengganu,Cukai,4.2332,103.4479,27.7,80,0.0,5.0,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.3,90,0.0,2.5,3,Clouds generally forming or developing
2024-04-07,05:00:00,Sarawak,Bintulu,3.17,113.03,26.0,96,0.0,5.7,3,Clouds generally forming or developing
2024-04-07,05:00:00,Pahang,Kuantan,3.8167,103.3333,28.1,79,0.0,8.0,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.3,82,0.0,5.4,3,Clouds generally forming or developing
2024-04-07,05:00:00,Perak,Ipoh,4.6,101.07,26.2,74,0.0,3.3,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Selangor,Klang,3.0333,101.45,26.8,90,0.0,2.1,80,"Rain shower(s), slight"
2024-04-07,05:00:00,Sarawak,Miri,4.4028,113.9933,26.0,95,0.0,6.5,3,Clouds generally forming or developing
2024-04-07,05:00:00,Kedah,Sungai Petani,5.65,100.48,26.5,96,0.0,3.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,05:00:00,Pahang,Kuala Lipis,4.184,102.042,24.4,92,0.0,0.5,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Sarawak,Kuching,1.5397,110.3542,26.0,96,0.0,1.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.3,94,0.0,3.4,3,Clouds generally forming or developing
2024-04-07,05:00:00,Selangor,Shah Alam,3.0833,101.5333,27.5,90,0.0,2.9,3,Clouds generally forming or developing
2024-04-07,05:00:00,Labuan,Labuan,5.2803,115.2475,27.3,90,0.0,4.7,3,Clouds generally forming or developing
2024-04-07,05:00:00,Perlis,Kangar,6.4333,100.2,26.2,86,0.0,7.6,1,Clouds generally dissolving or becoming less developed
2024-04-07,05:00:00,Sabah,Lahad Datu,5.03,118.34,26.2,92,0.0,5.0,3,Clouds generally forming or developing
2024-04-07,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.7,93,0.0,3.8,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.5,90,0.0,2.9,3,Clouds generally forming or developing
2024-04-07,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,29.6,79,0.0,1.5,3,Clouds generally forming or developing
2024-04-07,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.4,86,0.0,2.9,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,78,0.0,4.6,1,Clouds generally dissolving or becoming less developed
2024-04-07,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,29.5,79,0.0,1.5,3,Clouds generally forming or developing
2024-04-07,05:00:00,Johor,Muar,2.05,102.56,27.3,86,0.0,5.0,3,Clouds generally forming or developing
2024-04-07,05:00:00,Sarawak,Sibu,2.3,111.8167,25.1,95,0.0,3.1,3,Clouds generally forming or developing
2024-04-07,05:00:00,Melaka,Melaka,2.1889,102.2511,26.6,88,0.0,6.1,3,Clouds generally forming or developing
2024-04-07,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.3,90,0.0,4.9,2,State of sky on the whole unchanged
2024-04-07,05:00:00,Johor,Kluang,2.0336,103.3194,26.5,88,0.0,5.1,3,Clouds generally forming or developing
2024-04-07,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.9,99,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,04:00:00,Kedah,Sungai Petani,5.65,100.48,26.7,96,0.0,3.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.1,95,0.0,3.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,04:00:00,Labuan,Labuan,5.2803,115.2475,27.2,90,0.0,4.7,3,Clouds generally forming or developing
2024-04-07,04:00:00,Sabah,Sandakan,5.8388,118.1173,24.9,99,0.0,2.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,04:00:00,Perak,Teluk Intan,4.0259,101.0213,26.9,95,0.0,1.8,3,Clouds generally forming or developing
2024-04-07,04:00:00,Perlis,Kangar,6.4333,100.2,26.7,85,0.0,7.2,1,Clouds generally dissolving or becoming less developed
2024-04-07,04:00:00,Kedah,Alor Setar,6.1167,100.3667,26.1,76,0.0,5.0,0,Cloud development not observed or not observable
2024-04-07,04:00:00,Sarawak,Kuching,1.5397,110.3542,26.0,96,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-04-07,04:00:00,Sabah,Tawau,4.2448,117.8911,26.7,91,0.0,4.5,3,Clouds generally forming or developing
2024-04-07,04:00:00,Terengganu,Cukai,4.2332,103.4479,28.0,79,0.0,5.5,3,Clouds generally forming or developing
2024-04-07,04:00:00,Putrajaya,Putrajaya,2.93,101.69,27.1,90,0.0,2.5,3,Clouds generally forming or developing
2024-04-07,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.4,88,0.0,2.5,2,State of sky on the whole unchanged
2024-04-07,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,29.6,79,0.0,1.4,3,Clouds generally forming or developing
2024-04-07,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.9,86,0.0,4.0,2,State of sky on the whole unchanged
2024-04-07,04:00:00,Johor,Batu Pahat,1.85,102.93,26.4,90,0.0,5.0,3,Clouds generally forming or developing
2024-04-07,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.4,90,0.0,2.1,3,Clouds generally forming or developing
2024-04-07,04:00:00,Melaka,Melaka,2.1889,102.2511,26.5,89,0.0,5.9,3,Clouds generally forming or developing
2024-04-07,04:00:00,Perak,Ipoh,4.6,101.07,26.7,75,0.0,3.4,3,Clouds generally forming or developing
2024-04-07,04:00:00,Selangor,Klang,3.0333,101.45,27.7,90,0.0,2.3,3,Clouds generally forming or developing
2024-04-07,04:00:00,Sarawak,Miri,4.4028,113.9933,26.1,95,0.0,6.5,3,Clouds generally forming or developing
2024-04-07,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.5,80,0.0,5.6,3,Clouds generally forming or developing
2024-04-07,04:00:00,Johor,Kluang,2.0336,103.3194,26.4,89,0.0,4.3,3,Clouds generally forming or developing
2024-04-07,04:00:00,Pahang,Raub,3.7931,101.8569,25.4,89,0.0,1.1,2,State of sky on the whole unchanged
2024-04-07,04:00:00,Johor,Johor Bahru,1.4556,103.7611,27.8,87,0.0,6.1,3,Clouds generally forming or developing
2024-04-07,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.6,94,0.0,3.5,2,State of sky on the whole unchanged
2024-04-07,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,29.6,79,0.0,1.4,3,Clouds generally forming or developing
2024-04-07,04:00:00,Pahang,Kuantan,3.8167,103.3333,28.3,78,0.0,8.9,2,State of sky on the whole unchanged
2024-04-07,04:00:00,Johor,Muar,2.05,102.56,27.6,89,0.0,4.6,2,State of sky on the whole unchanged
2024-04-07,04:00:00,Perak,Taiping,4.85,100.7333,28.2,91,0.0,2.9,3,Clouds generally forming or developing
2024-04-07,04:00:00,Selangor,Shah Alam,3.0833,101.5333,27.6,90,0.0,1.5,3,Clouds generally forming or developing
2024-04-07,04:00:00,Pahang,Kuala Lipis,4.184,102.042,24.4,91,0.0,1.1,2,State of sky on the whole unchanged
2024-04-07,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.6,90,0.0,1.5,3,Clouds generally forming or developing
2024-04-07,04:00:00,Sarawak,Bintulu,3.17,113.03,26.0,97,0.0,5.9,3,Clouds generally forming or developing
2024-04-07,04:00:00,Sarawak,Sibu,2.3,111.8167,25.2,95,0.0,3.4,3,Clouds generally forming or developing
2024-04-07,04:00:00,Sabah,Lahad Datu,5.03,118.34,26.2,93,0.0,5.4,2,State of sky on the whole unchanged
2024-04-07,03:00:00,Terengganu,Cukai,4.2332,103.4479,28.1,79,0.0,6.4,3,Clouds generally forming or developing
2024-04-07,03:00:00,Johor,Batu Pahat,1.85,102.93,26.4,89,0.0,5.0,2,State of sky on the whole unchanged
2024-04-07,03:00:00,Johor,Muar,2.05,102.56,28.0,91,0.0,3.4,2,State of sky on the whole unchanged
2024-04-07,03:00:00,Perlis,Kangar,6.4333,100.2,27.3,84,0.0,7.3,1,Clouds generally dissolving or becoming less developed
2024-04-07,03:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.7,81,0.0,5.6,3,Clouds generally forming or developing
